split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,bimodal,homog,med,d2_capacity,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.31048611111111113,0.034895833333333334,6275.774459757983,159.34288372093022,211.836,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.08463541666666667,8011.489593960007,124.82073255813954,191.698,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.08463541666666667,11219.250041403599,89.13251744186046,128.3,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,homog,med,binpack,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.12408854166666666,16898.94694998079,59.175284883720934,83.225,{}
test,bimodal,homog,med,spread,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.47659722222222217,0.03216145833333333,13102.770283678785,76.31973837209303,97.572,{}
test,bimodal,homog,med,tetris,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.011588541666666667,12465.552135178767,80.22107558139534,95.719,{}
test,bimodal,homog,med,hybrid,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3088194444444444,0.015104166666666667,10611.095454947015,94.24097674418604,120.145,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,homog,med,balance,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3063194444444444,0.05755208333333333,14285.694114883725,70.0000988372093,100.137,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,homog,med,wmatch,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.12408854166666666,10229.108844200504,97.76022674418604,142.035,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,homog,med,d1_cheap,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3065972222222222,0.024348958333333334,8319.42892344268,120.20055813953489,157.675,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d1_cheap_nomad_ff,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.12408854166666666,11143.808975936434,89.73592441860465,135.193,{'derived_from': 'd1_cheap'}
test,bimodal,homog,med,d2_capacity,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.30687499999999995,0.030989583333333334,6267.902011847136,159.54301744186046,211.806,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.12408854166666666,8277.61424142355,120.80775581395348,186.85,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.12408854166666666,11311.286539812341,88.40727325581395,130.714,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,homog,med,binpack,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.30895833333333333,0.11861979166666667,17373.103869646773,57.560238372093025,82.755,{}
test,bimodal,homog,med,spread,1004,172,172,0,1.0,0.7532986111111111,0.44697916666666665,30,0.5278472222222222,0.08658854166666667,13154.648340304022,76.01875581395348,98.083,{}
test,bimodal,homog,med,tetris,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.00026041666666666666,12349.762801983114,80.97321511627906,96.411,{}
test,bimodal,homog,med,hybrid,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.013671875,10742.444704358866,93.08868023255813,115.547,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,homog,med,balance,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3065972222222222,0.10104166666666667,14635.4231015729,68.32737209302326,98.284,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,homog,med,wmatch,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.30895833333333333,0.11861979166666667,10374.057762632994,96.39429651162791,142.657,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,homog,med,d1_cheap,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3092361111111111,0.026432291666666666,8296.692422269038,120.5299593023256,155.21,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d1_cheap_nomad_ff,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.30895833333333333,0.11861979166666667,11111.698279663617,89.99524418604652,130.244,{'derived_from': 'd1_cheap'}
test,bimodal,homog,med,d2_capacity,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3092361111111111,0.02890625,6070.425476474577,164.73309883720933,209.242,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.30895833333333333,0.11861979166666667,7960.41452470193,125.62159883720929,185.527,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.30895833333333333,0.11861979166666667,11192.410088343904,89.34626162790698,128.44,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,homog,med,binpack,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,17051.18577613875,58.646947674418605,84.297,{}
test,bimodal,homog,med,spread,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5617361111111111,0.209375,13096.519828283304,76.35616279069768,94.807,{}
test,bimodal,homog,med,tetris,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.016276041666666668,12483.845395994109,80.10352325581395,99.316,{}
test,bimodal,homog,med,hybrid,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.019140625,10589.571955956739,94.43252325581395,116.859,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,homog,med,balance,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3163194444444445,0.15169270833333334,14266.162297004743,70.09593604651164,98.454,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,homog,med,wmatch,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,10377.782663648582,96.35969767441861,139.571,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,homog,med,d1_cheap,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.029036458333333334,8241.179458438559,121.34185465116279,152.084,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d1_cheap_nomad_ff,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11164.406728943717,89.57036627906977,129.623,{'derived_from': 'd1_cheap'}
test,bimodal,homog,med,d2_capacity,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.025130208333333334,6015.06409855137,166.24926744186047,212.878,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,7985.582124330128,125.22568604651164,192.32,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11114.882847519251,89.96945930232559,130.644,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,homog,med,binpack,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3142361111111111,0.11940104166666667,16859.082379749656,59.31520930232558,88.886,{}
test,bimodal,homog,med,spread,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5474305555555555,0.0578125,13538.359722246383,73.86419186046511,98.665,{}
test,bimodal,homog,med,tetris,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.004557291666666667,13054.036653458057,76.60465697674418,91.952,{}
test,bimodal,homog,med,hybrid,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.306875,0.022265625,11005.253088829028,90.86569767441861,114.203,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,homog,med,balance,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3142361111111111,0.08255208333333333,14343.89163289945,69.71608720930232,99.255,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,homog,med,wmatch,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3142361111111111,0.11940104166666667,10163.64772844246,98.38987209302326,145.442,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,homog,med,d1_cheap,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.31229166666666663,0.019661458333333333,8225.921687025584,121.56692441860466,152.675,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d1_cheap_nomad_ff,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3142361111111111,0.11940104166666667,11082.167896261115,90.23505232558139,128.4,{'derived_from': 'd1_cheap'}
test,bimodal,homog,med,d2_capacity,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3122916666666667,0.020182291666666668,6037.49721029017,165.6315465116279,206.547,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3142361111111111,0.11940104166666667,7918.184894220876,126.29156976744186,187.02,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3142361111111111,0.11940104166666667,11095.970988422643,90.12280232558139,126.457,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,homog,med,binpack,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3082638888888889,0.10091145833333333,17530.992144077034,57.04183720930233,82.414,{}
test,bimodal,homog,med,spread,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5453472222222222,0.035416666666666666,13341.011136951995,74.95683720930232,91.932,{}
test,bimodal,homog,med,tetris,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.012760416666666666,12368.988500795893,80.84735465116279,95.298,{}
test,bimodal,homog,med,hybrid,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.30895833333333333,0.01171875,10689.664859118917,93.54830232558139,119.123,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,homog,med,balance,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3082638888888889,0.07265625,13797.736256752769,72.47565697674419,100.688,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,homog,med,wmatch,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3082638888888889,0.10091145833333333,10440.910546952562,95.77708720930232,141.004,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,homog,med,d1_cheap,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.30854166666666666,0.04674479166666667,8549.461142873077,116.96643604651163,148.648,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d1_cheap_nomad_ff,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3082638888888889,0.10091145833333333,11395.585562164111,87.75327906976743,126.487,{'derived_from': 'd1_cheap'}
test,bimodal,homog,med,d2_capacity,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3082638888888889,0.03138020833333333,6110.828761610353,163.64392441860466,203.41,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3082638888888889,0.10091145833333333,8059.992208986601,124.0695988372093,180.377,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3082638888888889,0.10091145833333333,11200.18878829846,89.28420930232559,129.151,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,homog,med,binpack,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3099305555555556,0.137890625,17183.00085725192,58.197052325581396,88.496,{}
test,bimodal,homog,med,spread,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5375694444444445,0.06236979166666667,13103.897297138337,76.31317441860466,97.012,{}
test,bimodal,homog,med,tetris,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.009635416666666667,12584.66387496873,79.46179651162791,97.944,{}
test,bimodal,homog,med,hybrid,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3065972222222222,0.023697916666666666,10806.721101963865,92.53500581395348,114.985,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,homog,med,balance,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,26,0.3063194444444444,0.09895833333333333,14413.213766228064,69.38077906976744,95.168,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,homog,med,wmatch,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3099305555555556,0.137890625,10280.853798608116,97.26818604651163,141.665,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,homog,med,d1_cheap,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.306875,0.0375,8226.413867055411,121.5596511627907,154.99,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d1_cheap_nomad_ff,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3099305555555556,0.137890625,11253.449803921723,88.86163953488372,132.718,{'derived_from': 'd1_cheap'}
test,bimodal,homog,med,d2_capacity,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.028125,6024.922301270915,165.9772441860465,210.925,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3099305555555556,0.137890625,8066.67387352065,123.96683139534883,182.502,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3099305555555556,0.137890625,11274.668088848055,88.69440697674419,127.879,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,homog,med,binpack,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.30659722222222224,0.14765625,17222.116642191904,58.06487209302326,87.944,{}
test,bimodal,homog,med,spread,1009,172,172,0,1.0,0.7532986111111111,0.44697916666666665,30,0.4635416666666667,0.07291666666666667,12977.967410362045,77.05366860465116,94.567,{}
test,bimodal,homog,med,tetris,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.007552083333333333,12483.043563427034,80.10866860465116,97.773,{}
test,bimodal,homog,med,hybrid,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.30854166666666666,0.009765625,10549.012952777282,94.7955988372093,118.522,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,homog,med,balance,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,25,0.3082638888888889,0.104296875,14249.953294121107,70.17566860465116,99.065,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,homog,med,wmatch,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14635416666666667,10361.666124586867,96.50957558139534,142.486,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,homog,med,d1_cheap,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.01640625,8194.048795751138,122.03979069767442,150.752,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d1_cheap_nomad_ff,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.11354166666666667,11283.827290526735,88.62241279069768,127.228,{'derived_from': 'd1_cheap'}
test,bimodal,homog,med,d2_capacity,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.01640625,6006.419395650144,166.4885406976744,206.035,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,homog,med,d2_capacity_nomad_ff,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3065972222222222,0.14635416666666667,8204.355224731362,121.88648255813955,181.74,{'derived_from': 'd2_capacity'}
test,bimodal,homog,med,ff_only_cheap,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.11354166666666667,11193.601008777736,89.33675581395349,126.507,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,hetero,high,binpack,1000,238,203,35,0.8529411764705882,0.9121927818383232,0.5504818442526945,30,0.5073474998589453,0.3749172534650767,26573.063979229242,37.63209243697479,81.402,{}
test,bimodal,hetero,high,spread,1000,238,225,13,0.9453781512605042,0.9815670042004933,0.541915758935405,30,0.4457252542518491,0.29571202061019847,15691.472423160243,63.72888235294118,90.58,{}
test,bimodal,hetero,high,tetris,1000,238,224,14,0.9411764705882353,0.9712286119191831,0.57493499897003,30,0.3966969576019836,0.22524232107879083,15788.672728544023,63.3365462184874,90.769,{}
test,bimodal,hetero,high,hybrid,1000,238,221,17,0.9285714285714286,0.9740493925101211,0.6134075596149946,30,0.3637719972148891,0.30658837024061136,13688.754756986069,73.05266386554622,112.861,"{'family': 'hybrid', 'alpha': 0.1}"
test,bimodal,hetero,high,balance,1000,238,216,22,0.907563025210084,0.9742715109885093,0.6007954767660574,30,0.39199505776889726,0.32240524135738574,18783.68534327974,53.23768907563025,92.093,"{'family': 'balance', 'lam': 0.8}"
test,bimodal,hetero,high,wmatch,1000,238,209,29,0.8781512605042017,0.9406504734526371,0.5697117582085648,30,0.4582193042028592,0.3483449099888957,15578.341680291716,64.19168487394958,132.528,"{'family': 'wmatch', 'lam': 0.8}"
test,bimodal,hetero,high,d1_cheap,1000,238,221,17,0.9285714285714286,0.9786044079717815,0.613585273459211,30,0.3677799532433103,0.30848639477462425,11014.03998550034,90.79320588235294,143.168,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,hetero,high,d1_cheap_nomad_ff,1000,238,206,32,0.865546218487395,0.9277496533247033,0.5599127205307046,30,0.47577996997787175,0.3597330571929733,16836.70560284532,59.39404201680672,118.972,{'derived_from': 'd1_cheap'}
test,bimodal,hetero,high,d2_capacity,1000,238,220,18,0.9243697478991597,0.9756833225908622,0.6083946788172748,30,0.37004946250432713,0.3097517444639662,7920.375071691042,126.25664705882352,208.67,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,bimodal,hetero,high,d2_capacity_nomad_ff,1000,238,209,29,0.8781512605042017,0.9406258372133447,0.5705114359760377,30,0.4573949901960938,0.3483449099888957,11657.074151775205,85.7848193277311,185.446,{'derived_from': 'd2_capacity'}
test,bimodal,hetero,high,ff_only_cheap,1000,238,206,32,0.865546218487395,0.9277496533247033,0.5599127205307046,30,0.47577996997787175,0.3597330571929733,16775.870771661157,59.6094243697479,118.972,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,bimodal,hetero,high,binpack,1001,250,220,30,0.88,0.9654971021266301,0.6223539473221196,30,0.38524572147254793,0.2966336436618523,24486.21073734053,40.839312,79.869,{}
